券商買賣股票成交價量資訊
股票代碼,="2330"
序號,券商,價格,買進股數,賣出股數,,序號,券商,價格,買進股數,賣出股數
2113,884E玉山城中,2360.00,5088,1050,,2114,884E玉山城中,2365.00,4668,3443 
2115,884E玉山城中,2370.00,2326,3010,,2116,884E玉山城中,2375.00,31,1003 
2117,884E玉山城中,2380.00,118,91,,2118,884E玉山城中,2385.00,13001,0 
2119,884E玉山城中,2390.00,207,0,,2120,884E玉山城中,2395.00,30,0 
2121,884F玉山桃園,2355.00,1031,0,,2122,884F玉山桃園,2360.00,2302,58 
2123,884F玉山桃園,2365.00,3940,1365,,2124,884F玉山桃園,2370.00,2085,259 
2125,884F玉山桃園,2375.00,43,226,,2126,884F玉山桃園,2380.00,20,320 
2127,884F玉山桃園,2385.00,2000,0,,2128,884F玉山桃園,2390.00,107,0 
2129,884F玉山桃園,2395.00,0,20,,2130,884H玉山新竹,2355.00,2048,0 
2131,884H玉山新竹,2360.00,28100,1,,2132,884H玉山新竹,2365.00,3956,105 
2133,884H玉山新竹,2370.00,1159,576,,2134,884H玉山新竹,2375.00,1031,100 
2135,884H玉山新竹,2380.00,3,0,,2136,884H玉山新竹,2385.00,1,1000 
2137,884H玉山新竹,2390.00,0,110,,2138,884H玉山新竹,2395.00,0,78 
2139,884J玉山大里,2355.00,4000,0,,2140,884J玉山大里,2360.00,7889,1183 
2141,884J玉山大里,2365.00,3093,2580,,2142,884J玉山大里,2370.00,2151,1034 
2143,884J玉山大里,2375.00,1,10,,2144,884J玉山大里,2380.00,13,33 
2145,884J玉山大里,2385.00,0,1000,,2146,884J玉山大里,2390.00,8,0 
2147,884M玉山數位,2355.00,4024,0,,2148,884M玉山數位,2360.00,4069,1106 
2149,884M玉山數位,2365.00,4742,7229,,2150,884M玉山數位,2370.00,2190,1220 
2151,884M玉山數位,2375.00,54,53,,2152,884M玉山數位,2380.00,117,28 
2153,884M玉山數位,2385.00,0,13,,2154,884M玉山數位,2390.00,32,163 
2155,884M玉山數位,2395.00,16,44,,2156,8880國泰綜合,2355.00,62000,39400 
2157,8880國泰綜合,2360.00,312705,129013,,2158,8880國泰綜合,2365.00,133803,85524 
2159,8880國泰綜合,2370.00,13429,50020,,2160,8880國泰綜合,2375.00,2180,537 
2161,8880國泰綜合,2380.00,172,0,,2162,8880國泰綜合,2385.00,22000,1000 
2163,8880國泰綜合,2390.00,100,20,,2164,8880國泰綜合,2395.00,2,0 
2165,8881國泰高雄,2355.00,17015,1000,,2166,8881國泰高雄,2360.00,15968,4202 
2167,8881國泰高雄,2365.00,9573,6187,,2168,8881國泰高雄,2370.00,4267,4253 
2169,8881國泰高雄,2375.00,307,4100,,2170,8881國泰高雄,2380.00,824,1425 
2171,8881國泰高雄,2385.00,110,0,,2172,8881國泰高雄,2390.00,209,320 
2173,8881國泰高雄,2395.00,401,40,,2174,8882國泰台中,2355.00,16138,2000 
2175,8882國泰台中,2360.00,25847,2301,,2176,8882國泰台中,2365.00,23813,5820 
2177,8882國泰台中,2370.00,11795,5309,,2178,8882國泰台中,2375.00,1451,1272 
2179,8882國泰台中,2380.00,771,1527,,2180,8882國泰台中,2385.00,1020,2047 
2181,8882國泰台中,2390.00,132,275,,2182,8882國泰台中,2395.00,57,140 
2183,8883國泰松江,2355.00,12170,3500,,2184,8883國泰松江,2360.00,10314,2590 
2185,8883國泰松江,2365.00,7662,1916,,2186,8883國泰松江,2370.00,5299,2161 
2187,8883國泰松江,2375.00,212,125,,2188,8883國泰松江,2380.00,80,2025 
2189,8883國泰松江,2385.00,1000,1028,,2190,8883國泰松江,2390.00,36,202 
2191,8883國泰松江,2395.00,3,5,,2192,8884國泰台南,2355.00,14082,0 
2193,8884國泰台南,2360.00,9321,1867,,2194,8884國泰台南,2365.00,4645,9203 
2195,8884國泰台南,2370.00,3379,3737,,2196,8884國泰台南,2375.00,74,264 
2197,8884國泰台南,2380.00,17,21,,2198,8884國泰台南,2385.00,8,7 
2199,8884國泰台南,2390.00,17,302,,2200,8884國泰台南,2395.00,53,104 
2201,8885國泰桃園,2355.00,8050,1000,,2202,8885國泰桃園,2360.00,16693,2366 
2203,8885國泰桃園,2365.00,13047,1477,,2204,8885國泰桃園,2370.00,5044,3674 
2205,8885國泰桃園,2375.00,281,166,,2206,8885國泰桃園,2380.00,221,132 
2207,8885國泰桃園,2385.00,140,15,,2208,8885國泰桃園,2390.00,114,15 
2209,8885國泰桃園,2395.00,4,177,,2210,8886國泰新莊,2355.00,2065,1000 
2211,8886國泰新莊,2360.00,11276,100,,2212,8886國泰新莊,2365.00,7092,1357 
2213,8886國泰新莊,2370.00,2525,3657,,2214,8886國泰新莊,2375.00,83,1120 
2215,8886國泰新莊,2380.00,56,117,,2216,8886國泰新莊,2385.00,1,82 
2217,8886國泰新莊,2390.00,1,30,,2218,8886國泰新莊,2395.00,32,38 
2219,8887國泰忠孝,2350.00,1000,0,,2220,8887國泰忠孝,2355.00,10061,1000 
2221,8887國泰忠孝,2360.00,13238,1404,,2222,8887國泰忠孝,2365.00,6525,5168 
2223,8887國泰忠孝,2370.00,1676,603,,2224,8887國泰忠孝,2375.00,75,5 
2225,8887國泰忠孝,2380.00,8,10,,2226,8887國泰忠孝,2385.00,1020,1500 
2227,8887國泰忠孝,2390.00,20,90,,2228,8887國泰忠孝,2395.00,10,0 
2229,8888國泰敦南,2350.00,0,2000,,2230,8888國泰敦南,2355.00,40567,7470 
2231,8888國泰敦南,2360.00,94184,14966,,2232,8888國泰敦南,2365.00,96986,54979 
2233,8888國泰敦南,2370.00,49046,31792,,2234,8888國泰敦南,2375.00,3790,9022 
2235,8888國泰敦南,2380.00,3212,4385,,2236,8888國泰敦南,2385.00,105190,10579 
2237,8888國泰敦南,2390.00,1275,715,,2238,8888國泰敦南,2395.00,205,474 
2239,888A國泰館前,2355.00,12081,2000,,2240,888A國泰館前,2360.00,21912,3560 
2241,888A國泰館前,2365.00,17633,5491,,2242,888A國泰館前,2370.00,8057,7751 
2243,888A國泰館前,2375.00,112,3318,,2244,888A國泰館前,2380.00,243,180 
2245,888A國泰館前,2385.00,337,2140,,2246,888A國泰館前,2390.00,122,101 
2247,888A國泰館前,2395.00,311,21,,2248,888K國泰板橋,2355.00,15229,0 
2249,888K國泰板橋,2360.00,35050,9071,,2250,888K國泰板橋,2365.00,20317,3258 
2251,888K國泰板橋,2370.00,8102,5701,,2252,888K國泰板橋,2375.00,2141,2362 
2253,888K國泰板橋,2380.00,806,2133,,2254,888K國泰板橋,2385.00,3026,3553 
2255,888K國泰板橋,2390.00,611,905,,2256,888K國泰板橋,2395.00,12,1904 
2257,888N國泰新竹,2360.00,373,0,,2258,888N國泰新竹,2365.00,644,2096 
2259,888N國泰新竹,2370.00,1324,780,,2260,888N國泰新竹,2375.00,40,0 
2261,888N國泰新竹,2380.00,1,0,,2262,888N國泰新竹,2390.00,10,100 
2263,8900法銀巴黎,2355.00,2000,97000,,2264,8900法銀巴黎,2360.00,1000,169000 
2265,8900法銀巴黎,2365.00,12000,211000,,2266,8900法銀巴黎,2370.00,27000,235093 
2267,8900法銀巴黎,2375.00,1000,20297,,2268,8900法銀巴黎,2385.00,245000,148000 
2269,8960上海匯豐,2355.00,5000,8000,,2270,8960上海匯豐,2360.00,6000,0 
2271,8960上海匯豐,2365.00,163000,0,,2272,8960上海匯豐,2370.00,8300,100 
2273,8960上海匯豐,2385.00,5000,0,,2274,9100群益,2350.00,0,2000 
2275,9100群益,2355.00,11030,32000,,2276,9100群益,2360.00,4024,73005 
2277,9100群益,2365.00,25076,87316,,2278,9100群益,2370.00,26312,11564 
2279,9100群益,2375.00,1113,3002,,2280,9100群益,2380.00,6,0 
2281,9100群益,2385.00,13000,21000,,2282,9100群益,2390.00,0,3 
2283,9100群益,2395.00,0,1,,2284,9101群益敦南,2355.00,2035,0 
2285,9101群益敦南,2360.00,3226,1002,,2286,9101群益敦南,2365.00,2110,75 
2287,9101群益敦南,2370.00,806,26,,2288,9101群益敦南,2380.00,31,0 
2289,9101群益敦南,2390.00,1,0,,2290,9103群益松山,2355.00,20000,0 
2291,9103群益松山,2360.00,2059,21000,,2292,9103群益松山,2365.00,628,1000 
2293,9103群益松山,2370.00,10060,500,,2294,9103群益松山,2380.00,0,20 
2295,9103群益松山,2385.00,10000,10000,,2296,9103群益松山,2395.00,0,11 
2297,9105群益高盛,2355.00,6000,0,,2298,9105群益高盛,2360.00,1341,2050 
2299,9105群益高盛,2365.00,1428,2005,,2300,9105群益高盛,2370.00,500,26 
2301,9105群益高盛,2375.00,0,20,,2302,9105群益高盛,2380.00,0,30 
2303,9105群益高盛,2385.00,0,10,,2304,9105群益高盛,2390.00,0,10 
2305,9105群益高盛,2395.00,33,0,,2306,9108群益海山,2355.00,1000,0 
2307,9108群益海山,2360.00,3306,0,,2308,9108群益海山,2365.00,3649,1030 
2309,9108群益海山,2370.00,1339,116,,2310,9108群益海山,2375.00,10,1010 
2311,9108群益海山,2380.00,0,85,,2312,9108群益海山,2390.00,20,0 
2313,9108群益海山,2395.00,161,0,,2314,910D群益市府,2355.00,4000,0 
2315,910D群益市府,2360.00,2323,0,,2316,910D群益市府,2365.00,1173,2000 
2317,910D群益市府,2370.00,1118,1000,,2318,910D群益市府,2375.00,100,0 
2319,910D群益市府,2390.00,1,0,,2320,9131群益民權,2355.00,2100,0 
2321,9131群益民權,2360.00,3137,0,,2322,9131群益民權,2365.00,4437,100 
2323,9131群益民權,2370.00,869,184,,2324,9131群益民權,2375.00,0,1000 
2325,9131群益民權,2380.00,2,0,,2326,9131群益民權,2385.00,0,10 
2327,9131群益民權,2390.00,0,10,,2328,9131群益民權,2395.00,0,10 
2329,9134群益開元,2355.00,7000,0,,2330,9134群益開元,2360.00,7437,0 
2331,9134群益開元,2365.00,1403,2400,,2332,9134群益開元,2370.00,171,250 
2333,9134群益開元,2375.00,4,0,,2334,9134群益開元,2385.00,0,1000 
2335,9134群益開元,2395.00,105,0,,2336,9135群益東大,2355.00,3000,0 
2337,9135群益東大,2360.00,4594,2050,,2338,9135群益東大,2365.00,2186,3387 
2339,9135群益東大,2370.00,1279,1300,,2340,9135群益東大,2375.00,130,0 
2341,9135群益東大,2380.00,35,50,,2342,9135群益東大,2390.00,75,0 
2343,9135群益東大,2395.00,400,0,,2344,9136群益西松,2355.00,5020,0 
2345,9136群益西松,2360.00,2311,10,,2346,9136群益西松,2365.00,605,10 
2347,9136群益西松,2370.00,1179,5,,2348,9136群益西松,2375.00,5,40 
2349,9136群益西松,2380.00,74,0,,2350,9136群益西松,2385.00,1000,2 
2351,9136群益西松,2390.00,0,12,,2352,9136群益西松,2395.00,500,66 
2353,9137群益士林,2355.00,5001,1500,,2354,9137群益士林,2360.00,1666,3000 
2355,9137群益士林,2365.00,1878,1110,,2356,9137群益士林,2370.00,379,13 
2357,9137群益士林,2375.00,2000,0,,2358,9137群益士林,2380.00,7,1003 
2359,9137群益士林,2385.00,1000,6000,,2360,9137群益士林,2390.00,10,0 
2361,9137群益士林,2395.00,0,2,,2362,9138群益中港,2355.00,4000,0 
2363,9138群益中港,2360.00,2160,50,,2364,9138群益中港,2365.00,238,0 
2365,9138群益中港,2370.00,143,93,,2366,9138群益中港,2395.00,1,0 
2367,913D群益潭子,2360.00,4521,0,,2368,913D群益潭子,2365.00,2411,55 
2369,913D群益潭子,2370.00,149,5,,2370,913D群益潭子,2375.00,114,5 
2371,913D群益潭子,2380.00,0,65,,2372,913D群益潭子,2385.00,0,1000 
2373,913E群益基隆,2360.00,252,0,,2374,913E群益基隆,2365.00,134,0 
2375,913E群益基隆,2370.00,254,35,,2376,913E群益基隆,2375.00,5,0 
2377,913g群益三重,2360.00,1441,1100,,2378,913g群益三重,2365.00,1346,100 
2379,913g群益三重,2370.00,853,30,,2380,913g群益三重,2375.00,9,0 
2381,913g群益三重,2380.00,10,0,,2382,913H群益屏東,2360.00,443,1000 
2383,913H群益屏東,2365.00,1238,1031,,2384,913H群益屏東,2370.00,1072,0 
2385,913H群益屏東,2380.00,100,2,,2386,913H群益屏東,2385.00,100,0 
2387,913I群益萬華,2355.00,1000,10,,2388,913I群益萬華,2360.00,435,0 
2389,913I群益萬華,2365.00,2228,0,,2390,913I群益萬華,2370.00,73,1000 
2391,913I群益萬華,2380.00,1000,0,,2392,913I群益萬華,2385.00,10,0 
2393,913I群益萬華,2395.00,9,0,,2394,913N群益土城,2355.00,10,0 
2395,913N群益土城,2360.00,1567,0,,2396,913N群益土城,2365.00,213,0 
2397,913N群益土城,2370.00,153,1120,,2398,913N群益土城,2375.00,15,0 
2399,913N群益土城,2380.00,51,0,,2400,913N群益土城,2390.00,0,5 
2401,913N群益土城,2395.00,0,50,,2402,913R群益北高,2355.00,2000,0 
2403,913R群益北高,2360.00,300,60,,2404,913R群益北高,2365.00,476,35 
2405,913R群益北高,2370.00,566,59,,2406,913R群益北高,2375.00,13,1000 
2407,913R群益北高,2380.00,0,3,,2408,913U群益崇德,2355.00,5020,0 
2409,913U群益崇德,2360.00,1370,0,,2410,913U群益崇德,2365.00,1451,0 
2411,913U群益崇德,2370.00,594,101,,2412,913U群益崇德,2380.00,100,0 
2413,913U群益崇德,2395.00,0,10,,2414,913Y群益館前,2355.00,0,1000 
2415,913Y群益館前,2360.00,7264,85,,2416,913Y群益館前,2365.00,3008,146 
2417,913Y群益館前,2370.00,641,0,,2418,913Y群益館前,2375.00,50,10 
2419,913Y群益館前,2380.00,1,0,,2420,913Y群益館前,2385.00,1000,1000 
2421,913Y群益館前,2390.00,1,0,,2422,9183群益高雄,2350.00,0,2000 
2423,9183群益高雄,2355.00,1000,0,,2424,9183群益高雄,2360.00,330,1000 
2425,9183群益高雄,2365.00,360,0,,2426,9183群益高雄,2370.00,1916,70 
2427,9183群益高雄,2375.00,150,0,,2428,9183群益高雄,2380.00,40,0 
2429,9183群益高雄,2385.00,0,210,,2430,9183群益高雄,2390.00,0,110 
2431,9183群益高雄,2395.00,20,0,,2432,9184群益台中,2355.00,5020,0 
2433,9184群益台中,2360.00,2810,15,,2434,9184群益台中,2365.00,619,2232 
2435,9184群益台中,2370.00,233,1075,,2436,9184群益台中,2375.00,50,5 
2437,9184群益台中,2380.00,75,0,,2438,9184群益台中,2385.00,0,1000 
2439,9184群益台中,2390.00,2,0,,2440,9184群益台中,2395.00,10,3 
2441,9185群益台南,2355.00,2000,0,,2442,9185群益台南,2360.00,728,25 
2443,9185群益台南,2365.00,1300,100,,2444,9185群益台南,2370.00,406,215 
2445,9185群益台南,2375.00,50,0,,2446,9185群益台南,2380.00,8,200 
2447,9185群益台南,2385.00,0,1000,,2448,9185群益台南,2390.00,1,0 
2449,9185群益台南,2395.00,30,0,,2450,9186群益新竹,2355.00,66000,8000 
2451,9186群益新竹,2360.00,6356,101,,2452,9186群益新竹,2365.00,3122,42001 
2453,9186群益新竹,2370.00,1457,30,,2454,9186群益新竹,2380.00,10,0 
2455,9186群益新竹,2390.00,5,1,,2456,9186群益新竹,2395.00,130,1 
2457,9187群益彰化,2355.00,2050,0,,2458,9187群益彰化,2360.00,4320,151 
2459,9187群益彰化,2365.00,1239,3229,,2460,9187群益彰化,2370.00,1317,291 
2461,9187群益彰化,2375.00,3,0,,2462,9187群益彰化,2380.00,0,1000 
2463,9187群益彰化,2385.00,10,1000,,2464,9187群益彰化,2390.00,0,1 
2465,9187群益彰化,2395.00,16,0,,2466,9188群益三民,2350.00,1000,0 
2467,9188群益三民,2355.00,2000,0,,2468,9188群益三民,2360.00,754,2220 
2469,9188群益三民,2365.00,2517,2000,,2470,9188群益三民,2370.00,146,37 
2471,9188群益三民,2375.00,30,70,,2472,9188群益三民,2380.00,0,40 
2473,9188群益三民,2385.00,4,0,,2474,9189群益桃園,2355.00,30,20 
2475,9189群益桃園,2360.00,1361,0,,2476,9189群益桃園,2365.00,498,3848 
2477,9189群益桃園,2370.00,236,1131,,2478,9189群益桃園,2375.00,1,1 
2479,9189群益桃園,2380.00,52,0,,2480,9189群益桃園,2385.00,0,1000 
2481,918A群益中壢,2355.00,1012,0,,2482,918A群益中壢,2360.00,1825,5 
2483,918A群益中壢,2365.00,2213,6058,,2484,918A群益中壢,2370.00,271,1005 
2485,918A群益中壢,2375.00,4,2000,,2486,918A群益中壢,2385.00,1,1000 
2487,918A群益中壢,2390.00,0,20,,2488,918A群益中壢,2395.00,20,0 
2489,918B群益板橋,2355.00,1000,0,,2490,918B群益板橋,2360.00,1361,0 
2491,918B群益板橋,2365.00,203,56,,2492,918B群益板橋,2370.00,228,151 
2493,918B群益板橋,2380.00,117,0,,2494,918B群益板橋,2390.00,5,0 
2495,918c群益鳳山,2355.00,4000,0,,2496,918c群益鳳山,2360.00,1977,3101 
2497,918c群益鳳山,2365.00,360,2020,,2498,918c群益鳳山,2370.00,446,321 
2499,918c群益鳳山,2375.00,0,2000,,2500,918c群益鳳山,2380.00,37,20 
2501,918c群益鳳山,2385.00,2000,3008,,2502,918c群益鳳山,2390.00,0,8 
2503,918c群益鳳山,2395.00,0,5,,2504,918C群益古亭,2355.00,7000,0 
2505,918C群益古亭,2360.00,9572,484,,2506,918C群益古亭,2365.00,4805,1370 
2507,918C群益古亭,2370.00,916,22,,2508,918C群益古亭,2375.00,3021,0 
2509,918C群益古亭,2380.00,2000,10,,2510,918C群益古亭,2385.00,1055,1000 
2511,918C群益古亭,2395.00,23,12,,2512,918d群益內湖,2360.00,3239,5 
2513,918d群益內湖,2365.00,435,25,,2514,918d群益內湖,2370.00,129,25 
2515,918d群益內湖,2375.00,14,5,,2516,918d群益內湖,2380.00,50,0 
2517,918d群益內湖,2395.00,50,0,,2518,918D群益東門,2355.00,2005,0 
2519,918D群益東門,2360.00,3299,6000,,2520,918D群益東門,2365.00,520,1000 
2521,918D群益東門,2370.00,1904,1048,,2522,918D群益東門,2375.00,5,0 
2523,918D群益東門,2390.00,9,0,,2524,918D群益東門,2395.00,140,100 
2525,918e群益大安,2360.00,112,0,,2526,918e群益大安,2365.00,2176,0 
2527,918e群益大安,2370.00,283,0,,2528,918E群益南京,2355.00,3000,42 
2529,918E群益南京,2360.00,1176,50,,2530,918E群益南京,2365.00,1650,0 
2531,918E群益南京,2370.00,194,5,,2532,918F群益新店,2355.00,1000,0 
2533,918F群益新店,2360.00,3095,1,,2534,918F群益新店,2365.00,3191,7250 
2535,918F群益新店,2370.00,154,50,,2536,918F群益新店,2375.00,10,0 
2537,918F群益新店,2380.00,10,0,,2538,918g群益大甲,2355.00,8000,0 
2539,918g群益大甲,2360.00,1496,155,,2540,918g群益大甲,2365.00,694,96 
2541,918g群益大甲,2370.00,2828,160,,2542,918g群益大甲,2375.00,5,4000 
2543,918g群益大甲,2380.00,1,2000,,2544,918g群益大甲,2385.00,0,1000 
2545,918g群益大甲,2395.00,30,0,,2546,918G群益新莊,2355.00,4010,0 
2547,918G群益新莊,2360.00,3550,10,,2548,918G群益新莊,2365.00,2806,2105 
2549,918G群益新莊,2370.00,641,1320,,2550,918G群益新莊,2375.00,1100,0 
2551,918G群益新莊,2380.00,20,0,,2552,918G群益新莊,2385.00,1000,1 
2553,918H群益中山,2355.00,1000,0,,2554,918H群益中山,2360.00,227,80 
2555,918H群益中山,2365.00,113,2000,,2556,918H群益中山,2370.00,60,22 
2557,918i群益竹南,2355.00,1000,0,,2558,918i群益竹南,2360.00,3310,1023 
2559,918i群益竹南,2365.00,364,1000,,2560,918i群益竹南,2370.00,188,120 
2561,918i群益竹南,2380.00,25,0,,2562,918i群益竹南,2390.00,100,0 
2563,918i群益竹南,2395.00,55,0,,2564,918J群益永和,2355.00,31,1000 
2565,918J群益永和,2360.00,4373,3000,,2566,918J群益永和,2365.00,879,2201 
2567,918J群益永和,2370.00,2117,154,,2568,918J群益永和,2375.00,15,0 
2569,918J群益永和,2380.00,5,0,,2570,918J群益永和,2385.00,2,0 
2571,918J群益永和,2390.00,2,0,,2572,918J群益永和,2395.00,50,40 
2573,918K群益東湖,2355.00,9030,1000,,2574,918K群益東湖,2360.00,10453,1050 
2575,918K群益東湖,2365.00,1296,1001,,2576,918K群益東湖,2370.00,259,8350 
2577,918K群益東湖,2380.00,250,20,,2578,918K群益東湖,2395.00,1,10 
2579,918L群益建成,2355.00,4,0,,2580,918L群益建成,2360.00,2205,0 
2581,918L群益建成,2365.00,2270,283,,2582,918L群益建成,2370.00,1385,0 
2583,918L群益建成,2375.00,10,0,,2584,918M群益嘉義,2355.00,5000,0 
2585,918M群益嘉義,2360.00,3773,20,,2586,918M群益嘉義,2365.00,2245,327 
2587,918M群益嘉義,2370.00,628,260,,2588,918M群益嘉義,2380.00,2021,0 
2589,918M群益嘉義,2385.00,50,0,,2590,918M群益嘉義,2395.00,608,0 
2591,918P群益天母,2355.00,1050,0,,2592,918P群益天母,2360.00,1335,1000 
2593,918P群益天母,2365.00,80,0,,2594,918P群益天母,2370.00,367,20 
2595,918P群益天母,2375.00,20,0,,2596,918P群益天母,2395.00,2,0 
2597,918s群益丹鳳,2355.00,1000,0,,2598,918s群益丹鳳,2360.00,1239,0 
2599,918s群益丹鳳,2365.00,1300,110,,2600,918s群益丹鳳,2370.00,876,120 
2601,918s群益丹鳳,2375.00,7,0,,2602,918s群益丹鳳,2380.00,0,201 
2603,918s群益丹鳳,2385.00,1000,0,,2604,918s群益丹鳳,2390.00,10,0 
2605,918u群益瑞豐,2355.00,1100,0,,2606,918u群益瑞豐,2360.00,3466,1 
2607,918u群益瑞豐,2365.00,2839,2,,2608,918u群益瑞豐,2370.00,277,50 
2609,918u群益瑞豐,2395.00,74,45,,2610,918W群益忠孝,2355.00,3000,0 
2611,918W群益忠孝,2360.00,9424,3000,,2612,918W群益忠孝,2365.00,13221,4100 
2613,918W群益忠孝,2370.00,3144,571,,2614,918W群益忠孝,2375.00,50,0 
2615,918W群益忠孝,2380.00,0,78,,2616,918W群益忠孝,2385.00,12000,1000 
2617,918W群益忠孝,2395.00,230,50,,2618,918x群益延平,2355.00,43020,0 
2619,918x群益延平,2360.00,1639,2000,,2620,918x群益延平,2365.00,1138,41025 
2621,918x群益延平,2370.00,786,1,,2622,918x群益延平,2375.00,8,0 
2623,918x群益延平,2380.00,4,0,,2624,918x群益延平,2395.00,4,0 
2625,918X群益台北,2360.00,11,100,,2626,918X群益台北,2365.00,641,0 
2627,918X群益台北,2370.00,155,2,,2628,918z群益宜蘭,2360.00,4226,0 
2629,918z群益宜蘭,2365.00,1360,0,,2630,918z群益宜蘭,2370.00,240,1071 
2631,918z群益宜蘭,2375.00,2000,0,,2632,918z群益宜蘭,2385.00,0,40 
2633,918z群益宜蘭,2395.00,0,160,,2634,9200凱基,2355.00,73000,0 
2635,9200凱基,2360.00,22025,106000,,2636,9200凱基,2365.00,29440,60000 
2637,9200凱基,2370.00,45300,29000,,2638,9200凱基,2375.00,1000,0 
2639,9200凱基,2380.00,6000,20,,2640,9200凱基,2385.00,32000,1000 
2641,9200凱基,2395.00,178,0,,2642,9202凱基中港,2355.00,26000,1000 
2643,9202凱基中港,2360.00,4038,6000,,2644,9202凱基中港,2365.00,3923,351 
2645,9202凱基中港,2370.00,298,2070,,2646,9202凱基中港,2375.00,105,1000 
2647,9202凱基中港,2380.00,50,0,,2648,9202凱基中港,2385.00,50000,0 
2649,9202凱基中港,2390.00,10,0,,2650,9204凱基台中,2355.00,6010,0 
2651,9204凱基台中,2360.00,3025,0,,2652,9204凱基台中,2365.00,1566,3100 
2653,9204凱基台中,2370.00,379,72,,2654,9204凱基台中,2380.00,62,0 
2655,9204凱基台中,2385.00,0,20,,2656,9204凱基台中,2390.00,15,0 
